T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
281754, -117, -346, -912, -36120, 41020, 38780, 10, -417, 442, 1014.66, 39.88
281794, -168, -346, -914, -26460, 23660, 16030, 13, -420, 456, 1014.70, 39.89
281834, -56, -378, -908, -39200, 30030, 23520, 13, -414, 475, 1014.71, 39.89
281874, -83, -206, -961, -61040, 28350, 43400, 18, -390, 504, 1014.68, 39.89
281914, -133, -208, -955, -45010, 8540, 45430, 31, -382, 510, 1014.68, 39.89
281954, -66, -203, -967, -33740, 4410, 45430, 45, -360, 523, 1014.74, 39.89
281994, -141, -186, -958, -20510, -9100, 57470, 52, -342, 531, 1014.70, 39.90
282034, -195, -153, -960, -18830, -13790, 51520, 58, -325, 538, 1014.70, 39.89
282074, -394, -208, -915, -23520, -3850, 26740, 58, -322, 549, 1014.69, 39.90
282114, -206, -73, -967, -36960, 36120, -19670, 43, -328, 586, 1014.71, 39.90
282154, -19, -121, -978, -24850, 51240, -31710, 37, -325, 591, 1014.67, 39.89
282194, -15, -129, -974, -22540, 34440, -19040, 37, -327, 607, 1014.66, 39.89
282234, 0, -92, -983, -28770, 18900, -13370, 31, -322, 612, 1014.70, 39.90
282274, -3, -69, -988, -32200, 3150, -8680, 28, -310, 621, 1014.70, 39.90
282314, -117, -5, -984, -31500, -8050, -4060, 28, -306, 630, 1014.71, 39.90
282354, -133, -2, -977, -23590, 3570, -12880, 27, -315, 634, 1014.70, 39.91
282394, -27, 2, -989, -17710, 19250, -24080, 22, -300, 631, 1014.71, 39.90
282434, 26, -4, -993, -12180, 14910, -19040, 16, -297, 643, 1014.71, 39.90
282474, -62, 14, -983, -7280, 3710, -2800, 1, -298, 640, 1014.68, 39.90
282514, -79, 22, -980, -1260, 8680, -3780, -4, -316, 634, 1014.69, 39.90
282554, -50, 18, -980, 4200, 20860, -21420, -6, -316, 642, 1014.68, 39.90
282594, 161, -114, -978, 9380, 28770, -24010, -4, -319, 639, 1014.70, 39.91
282634, -13, 12, -997, 1260, 560, -3920, -1, -312, 640, 1014.68, 39.91
282674, -21, -14, -983, -1400, -1260, 4970, -7, -307, 636, 1014.68, 39.91
282714, 27, -1, -986, -1610, 4060, -3920, -7, -307, 643, 1014.73, 39.91
282754, 11, -17, -984, -700, 0, 1050, -13, -306, 642, 1014.71, 39.91
282794, 9, -15, -984, -560, -280, 280, -12, -306, 634, 1014.72, 39.91
282834, 10, -15, -984, -700, -210, 280, -10, -306, 649, 1014.71, 39.92
282874, 9, -15, -984, -700, -280, 280, -18, -303, 642, 1014.70, 39.91
282914, 10, -16, -984, -700, -280, 280, -10, -303, 636, 1014.67, 39.92
282954, 10, -16, -984, -700, -280, 280, -16, -312, 631, 1014.70, 39.92
282994, 9, -16, -984, -700, -280, 280, -12, -303, 634, 1014.65, 39.92
283034, 9, -26, -984, -840, -140, -770, -18, -300, 634, 1014.68, 39.92
283074, 8, -7, -984, -1820, -70, -10570, -19, -307, 634, 1014.70, 39.91
283114, 10, -21, -983, 560, -840, -27300, -36, -309, 628, 1014.68, 39.92
283154, 16, -2, -986, -210, -630, -12810, -27, -303, 633, 1014.68, 39.92
283194, 37, 31, -996, 1470, -2380, 3850, -30, -313, 634, 1014.63, 39.92
283234, 56, 111, -1019, 17570, -7840, 10710, -16, -307, 625, 1014.58, 39.93
283274, 36, 82, -1012, 54460, -21770, 5740, -4, -346, 589, 1014.63, 39.93
283314, -30, 30, -992, 94570, -33320, 6580, -4, -385, 549, 1014.61, 39.93
283354, -62, -9, -970, 137480, -36050, 3290, 4, -411, 477, 1014.71, 39.94
283394, -77, -122, -918, 190960, -37100, -5600, 7, -435, 379, 1014.68, 39.93
283434, -78, -385, -842, 243600, -43120, -24500, 9, -402, 261, 1014.72, 39.94
283474, -52, -536, -703, 273000, -52570, -38010, 1, -382, 162, 1014.67, 39.94
283514, -38, -734, -545, 295750, -60130, -30170, -1, -297, 64, 1014.66, 39.94
283554, -117, -831, -338, 313740, -69370, -13300, -9, -198, -13, 1014.63, 39.94
283594, -175, -1000, -56, 324730, -58380, 4130, -10, -97, -40, 1014.65, 39.94
283634, -158, -906, 149, 313740, -35350, 14840, -18, 12, -42, 1014.65, 39.94
283674, -151, -933, 255, 287770, -21630, 23730, -24, 103, -22, 1014.64, 39.95
283714, -205, -907, 435, 275170, -18480, 32690, -42, 204, 15, 1014.65, 39.95
283754, -192, -841, 628, 278110, -13790, 35140, -60, 283, 72, 1014.65, 39.95
283794, -235, -695, 746, 276990, -12250, 44590, -79, 357, 153, 1014.61, 39.95
283834, -272, -538, 896, 275940, -18060, 44450, -81, 397, 229, 1014.64, 39.95
283874, -259, -387, 985, 258020, -19110, 27790, -93, 432, 298, 1014.65, 39.95
283914, -238, -251, 1036, 171080, -32620, 350, -103, 448, 352, 1014.70, 39.95
283954, -177, -67, 1031, 127400, -33740, 4760, -109, 456, 390, 1014.68, 39.95
283994, -155, -10, 1031, 86380, -32410, 4760, -99, 460, 411, 1014.64, 39.96
284034, -131, 18, 1025, 42490, -35070, 4060, -99, 465, 418, 1014.64, 39.95
284074, -103, -1, 1025, 4270, -33600, -2240, -103, 459, 414, 1014.70, 39.95
284114, -78, -30, 1015, -13720, -28840, -140, -108, 454, 408, 1014.67, 39.96
284154, -74, -42, 1006, -11480, -29260, 11970, -109, 466, 396, 1014.64, 39.95
284194, -36, -33, 1019, 5390, -34650, 13370, -118, 460, 399, 1014.61, 39.96
284234, -2, 7, 1025, 16240, -21350, 9660, -118, 465, 399, 1014.67, 39.96
284274, -35, -15, 1018, 1820, 11690, -4480, -114, 457, 408, 1014.69, 39.96
284314, -64, -11, 1015, 420, 12600, -8680, -115, 460, 396, 1014.69, 39.95
284354, -61, -10, 1013, -1470, 420, -10710, -105, 451, 408, 1014.69, 39.95
284394, -43, -14, 1021, 1470, -7210, -21560, -100, 447, 409, 1014.69, 39.96
284434, -25, -10, 1016, -420, -3640, -24010, -88, 444, 402, 1014.70, 39.95
284474, -46, -12, 1015, -140, 3080, -14210, -84, 442, 406, 1014.69, 39.96
284514, -33, -11, 1018, -420, -700, -9030, -84, 444, 417, 1014.64, 39.96
284554, -49, -8, 1016, -980, 2380, -6720, -78, 439, 408, 1014.66, 39.95
284594, -50, -14, 1014, -630, 1050, -12040, -79, 444, 408, 1014.70, 39.95
284634, -34, -13, 1019, 140, -4900, -8120, -75, 444, 411, 1014.74, 39.96
284674, -35, -11, 1017, -770, -2310, -70, -78, 435, 411, 1014.72, 39.96
284714, -46, -10, 1016, -490, 1680, 350, -72, 441, 408, 1014.71, 39.95
284754, -37, -11, 1017, -840, -1260, 280, -72, 441, 403, 1014.66, 39.96
284794, -44, -11, 1016, -630, 630, 280, -81, 435, 409, 1014.66, 39.96
284834, -40, -11, 1017, -700, -840, 350, -79, 433, 412, 1014.65, 39.95
284874, -39, -11, 1016, -770, -840, 350, -72, 438, 412, 1014.65, 39.96
284914, -43, -10, 1016, -630, 420, 350, -73, 430, 399, 1014.66, 39.96
284954, -39, -11, 1016, -770, -630, 280, -84, 435, 409, 1014.70, 39.95
284994, -41, -11, 1017, -770, 700, 70, -64, 435, 411, 1014.66, 39.95
285034, -48, -8, 1016, -840, 1050, -2170, -67, 427, 406, 1014.65, 39.96
285074, -44, -10, 1016, -350, -700, -14560, -54, 432, 414, 1014.67, 39.96
285114, -36, -13, 1017, -420, -1680, -7770, -60, 424, 406, 1014.62, 39.96
285154, -40, -11, 1016, -630, -770, 0, -57, 429, 406, 1014.64, 39.96
285194, -42, -10, 1016, -630, -420, 350, -52, 433, 411, 1014.66, 39.96
285234, -38, -11, 1016, -770, -980, 280, -58, 435, 406, 1014.63, 39.96
285274, -42, -11, 1016, -630, 140, 350, -60, 427, 403, 1014.67, 39.96
285314, -39, -11, 1016, -700, -490, 280, -61, 438, 403, 1014.66, 39.96
285354, -40, -11, 1016, -630, -70, 350, -60, 433, 402, 1014.69, 39.96
285394, -41, -11, 1017, -560, 350, 350, -60, 439, 402, 1014.72, 39.95
285434, -43, -11, 1016, -770, -70, 280, -58, 435, 400, 1014.63, 39.96
285474, -39, -11, 1016, -840, -1260, 280, -61, 435, 414, 1014.66, 39.96
285514, -42, -11, 1016, -700, -70, 280, -54, 439, 412, 1014.69, 39.96
285554, -39, -12, 1016, -700, -350, 280, -57, 442, 408, 1014.67, 39.96
285594, -44, -9, 1016, -630, 770, 350, -61, 438, 399, 1014.66, 39.96
285634, -37, -12, 1016, -980, -490, 70, -55, 441, 403, 1014.71, 39.97
285674, -44, -7, 1019, -1960, -2590, -280, -63, 442, 409, 1014.68, 39.96
285714, -41, -25, 1014, -1120, -6020, -210, -51, 435, 397, 1014.67, 39.97
285754, -16, -4, 1014, 3360, -2030, -19950, -37, 432, 402, 1014.68, 39.97
285794, -50, -10, 1018, -1260, 6930, -43610, -18, 426, 397, 1014.70, 39.96
285834, -48, -19, 1019, 6090, -4270, -24290, -22, 423, 403, 1014.70, 39.97
285874, -36, 7, 1017, 14140, -14770, 1890, -30, 420, 405, 1014.66, 39.97
285914, -18, 6, 1025, 13440, -26600, -1400, -28, 423, 402, 1014.70, 39.97
285954, 12, 35, 1017, 19530, -38010, 2590, -28, 424, 405, 1014.67, 39.97
285994, 51, 45, 1015, 8680, -38290, 4270, -33, 418, 394, 1014.68, 39.97
286034, 67, 34, 1013, -6580, -32270, 1190, -25, 415, 379, 1014.70, 39.97
286074, 92, 18, 1008, -14490, -25760, -4270, -24, 414, 372, 1014.68, 39.97
286114, 93, 8, 1012, -14560, -17500, -5460, -25, 417, 369, 1014.69, 39.97
286154, 107, -4, 1007, -8540, -17290, -5320, -30, 424, 367, 1014.67, 39.97
286194, 125, 7, 1004, 6650, -17500, -2030, -27, 415, 373, 1014.62, 39.97
286234, 134, 21, 1005, 23030, -11970, 3150, -36, 427, 382, 1014.69, 39.98
286274, 145, 58, 1003, 17710, -10920, 630, -36, 417, 384, 1014.70, 39.98
286314, 150, 70, 1002, 10220, -8260, -1960, -36, 424, 393, 1014.67, 39.98
286354, 157, 66, 1003, 7350, -9030, -4130, -36, 420, 388, 1014.70, 39.97
286394, 183, 101, 988, 11900, -13650, -8610, -31, 406, 397, 1014.68, 39.98
286434, 155, 59, 996, 23590, -8610, -8820, -28, 411, 400, 1014.69, 39.97
286474, 156, 103, 1001, 16100, 7490, -10010, -19, 417, 400, 1014.67, 39.98
286514, 158, 107, 996, 6580, 9380, -4340, -22, 405, 415, 1014.68, 39.99
286554, 150, 104, 995, 8470, 11130, -4270, -25, 412, 420, 1014.65, 39.98
286594, 131, 117, 1002, 22260, 13300, -7140, -16, 402, 429, 1014.59, 39.98
286634, 141, 137, 995, 39130, 8470, -8190, -19, 400, 459, 1014.64, 39.99
286674, 122, 194, 990, 66220, 17640, -70, -21, 403, 489, 1014.73, 39.98
286714, 97, 259, 982, 84560, 26740, 3290, -18, 399, 519, 1014.73, 39.98
286754, 83, 299, 972, 86310, 24150, 2030, -31, 391, 564, 1014.69, 39.98
286794, 87, 364, 973, 103670, 24780, 7140, -34, 381, 618, 1014.69, 39.99
286834, 58, 431, 939, 122150, 24150, 5880, -51, 367, 670, 1014.68, 39.99
286874, 22, 510, 899, 156590, 20370, 11340, -66, 337, 742, 1014.66, 39.99
286914, 38, 666, 893, 213010, 31990, 27790, -91, 291, 820, 1014.67, 39.99
286954, 50, 759, 770, 252420, 41720, 34300, -111, 211, 901, 1014.66, 39.99
286994, 71, 886, 584, 287980, 23310, 36050, -150, 118, 969, 1014.71, 40.00
287034, 63, 938, 382, 304010, 23310, 32970, -163, 12, 1020, 1014.69, 39.99
287074, 62, 971, 146, 306880, 13300, 31640, -180, -103, 1032, 1014.72, 39.99
287114, 135, 936, -15, 297360, 10010, 20510, -189, -217, 1015, 1014.69, 39.99
287154, 127, 872, -264, 300860, -7840, -25410, -190, -316, 990, 1014.70, 39.99
287194, 22, 767, -476, 273840, -24850, -35280, -193, -400, 955, 1014.72, 39.99
287234, -26, 667, -624, 237300, -24360, -28700, -190, -462, 910, 1014.74, 40.00
287274, -28, 660, -674, 202860, -23100, -10570, -187, -511, 870, 1014.69, 40.00
287314, -61, 620, -734, 194250, -19390, -3150, -180, -573, 799, 1014.75, 40.00
287354, -14, 439, -861, 203980, -14140, 3080, -174, -598, 732, 1014.68, 40.00
287394, -78, 307, -866, 179970, -7070, 8050, -177, -619, 672, 1014.65, 40.00
287434, -112, -78, -958, 151200, 70, 210, -177, -642, 630, 1014.64, 40.00
287474, -67, -105, -978, 97090, 15820, -2730, -186, -651, 601, 1014.68, 40.00
287514, -32, -57, -980, 50260, 25550, -15050, -193, -657, 595, 1014.63, 40.00
287554, 73, 58, -984, 27860, 28630, -22400, -207, -669, 589, 1014.64, 40.00
287594, 6, -120, -994, 27160, 11760, -5670, -208, -666, 586, 1014.67, 40.01
287634, 56, -39, -976, 1190, 980, 3570, -199, -663, 585, 1014.72, 40.00
287674, -6, -30, -987, -1120, 1050, -4620, -211, -666, 586, 1014.71, 39.99
287714, 66, 5, -976, -1820, 2310, -20090, -219, -666, 589, 1014.71, 40.00
287754, -19, -28, -988, 560, -4970, -23310, -225, -676, 583, 1014.69, 40.00
287794, 32, 23, -984, -6090, -1330, 3220, -213, -661, 586, 1014.70, 40.00
287834, 10, -45, -976, 3500, -3150, 24500, -204, -667, 592, 1014.69, 40.00
287874, -14, 23, -992, 1470, 3500, 31150, -205, -661, 589, 1014.67, 40.00
287914, 1, -17, -981, -560, -1050, 7000, -201, -660, 580, 1014.71, 40.00
287954, 6, -14, -983, -840, 420, 3640, -187, -657, 579, 1014.69, 40.00
287994, -2, -54, -986, -4550, 1540, 1540, -190, -658, 588, 1014.69, 40.00
288034, 74, 47, -978, -9870, 2940, -4480, -210, -654, 592, 1014.69, 40.00
288074, -12, 53, -990, 5110, -5880, -59150, -231, -661, 583, 1014.68, 40.00
288114, 12, -78, -978, 9030, -3290, -27510, -229, -661, 580, 1014.70, 40.00
288154, 37, -9, -981, -1120, 1050, 17220, -213, -660, 591, 1014.68, 40.00
288194, -4, 1, -987, -980, 910, 36750, -205, -651, 580, 1014.67, 40.00
288234, -38, 27, -997, 1890, -210, 23730, -204, -660, 583, 1014.72, 40.00
288274, -21, -41, -980, 11200, 3080, -5880, -213, -660, 567, 1014.67, 40.00
288314, 78, -40, -975, 7770, 6160, -16170, -216, -667, 573, 1014.71, 40.00
288354, 26, -20, -986, 5180, 210, -2870, -216, -660, 567, 1014.68, 40.00
288394, -37, -44, -985, 7140, 350, -1890, -219, -657, 565, 1014.69, 40.00
288434, -9, -73, -978, 3150, 8890, -8120, -225, -675, 576, 1014.72, 40.01
288474, 75, -45, -976, -4410, 14770, -8330, -219, -660, 571, 1014.71, 40.00
288514, 40, -14, -987, -6790, 8610, -2730, -225, -661, 574, 1014.64, 40.01
288554, 27, 31, -998, 12040, 13300, -1120, -225, -666, 571, 1014.64, 40.01
288594, 79, -28, -986, 16450, 19040, 1750, -232, -672, 562, 1014.66, 40.01
288634, 113, -114, -957, 21140, 24850, 2730, -232, -673, 565, 1014.67, 40.01
288674, 117, -88, -968, 11620, 15050, 2030, -231, -672, 558, 1014.65, 40.01
288714, 100, -66, -976, 4830, 6790, 4270, -229, -672, 564, 1014.69, 40.01
288754, 78, -50, -986, 6580, 5950, 6720, -231, -672, 561, 1014.72, 40.01
288794, 109, -105, -968, 12460, 10990, 8400, -223, -673, 550, 1014.69, 40.02
288834, 129, -125, -963, 12110, 14210, 6930, -225, -675, 552, 1014.65, 40.02
288874, 198, -118, -952, 6580, 8610, 1120, -234, -675, 544, 1014.70, 40.02
288914, 113, -75, -980, 4480, -4270, 4060, -220, -673, 543, 1014.61, 40.02
288954, 108, -112, -971, 10500, -4200, 6440, -228, -676, 535, 1014.61, 40.02
288994, 60, -167, -966, 11340, 560, 1470, -232, -669, 541, 1014.66, 40.02
289034, 200, -199, -938, 3220, 11620, -2450, -214, -675, 541, 1014.67, 40.02
289074, 219, -74, -985, -12740, -1680, 15820, -205, -673, 525, 1014.69, 40.02
289114, 92, -81, -1131, 44940, -10430, 16870, -198, -675, 481, 1014.64, 40.02
289154, 439, -349, -1280, 127330, 28140, 21140, -171, -657, 424, 1014.64, 40.03
289194, 15, -375, -738, 122080, -980, 54810, -151, -648, 420, 1014.66, 40.03
289234, 156, -113, -779, -31570, -38010, 52990, -121, -627, 435, 1014.63, 40.02
289274, 141, -210, -827, -34790, -30870, 104160, -78, -609, 441, 1014.62, 40.02
289314, -109, -250, -880, -14630, -38430, 108570, -64, -595, 450, 1014.62, 40.02
289354, -5, -274, -1073, -32130, -11550, 60270, -57, -585, 466, 1014.64, 40.02
289394, -135, -208, -889, -22820, 16520, 36330, -63, -588, 466, 1014.65, 40.03
289434, -174, -232, -880, -13090, -15680, -1050, -63, -586, 466, 1014.64, 40.03
289474, -104, -172, -875, 3080, 1120, -1470, -55, -589, 469, 1014.59, 40.03
289514, 126, -328, -965, 20790, 31640, 7140, -60, -588, 460, 1014.62, 40.03
289554, 127, -385, -1009, 7000, 19460, -3290, -52, -577, 453, 1014.66, 40.03
289594, -130, -295, -874, 14630, -42910, 15260, -52, -583, 442, 1014.64, 40.04
289634, -24, -243, -983, 6650, -15190, 4690, -40, -579, 442, 1014.66, 40.03
289674, -71, -239, -1006, 6510, -10990, 9800, -52, -583, 442, 1014.69, 40.04
289714, -103, -290, -950, 4340, 4340, 27790, -42, -573, 439, 1014.71, 40.05
289754, -77, -279, -933, 6720, -980, 45010, -19, -573, 433, 1014.68, 40.04
289794, -49, -314, -955, 6860, 1120, 54040, 4, -549, 427, 1014.68, 40.04
289834, 53, -306, -945, 1190, 6720, 14700, -1, -555, 435, 1014.65, 40.04
289874, -7, -288, -956, 350, -3010, 7140, 15, -552, 430, 1014.69, 40.05
289914, -47, -284, -941, 2100, -6930, 12740, 12, -555, 432, 1014.68, 40.05
289954, -90, -288, -904, 12950, -16730, 43330, 34, -525, 409, 1014.70, 40.05
289994, -167, -263, -890, 14280, -14770, 35840, 45, -531, 412, 1014.69, 40.04
290034, -81, -325, -921, 5600, 9380, 11620, 43, -522, 414, 1014.72, 40.05
290074, 126, -537, -697, 9940, -1190, 28070, 61, -508, 400, 1014.70, 40.05
290114, -590, -233, -1020, 3360, -62090, 86100, 78, -489, 388, 1014.63, 40.05
290154, 8, -169, -927, 4620, 11270, 26600, 93, -487, 394, 1014.62, 40.02
290194, -15, -381, -1127, -490, 17990, 3430, 91, -484, 396, 1014.69, 39.98
290234, -154, -296, -944, -28980, 14000, -15750, 81, -493, 415, 1014.71, 39.97
290274, -203, -352, -932, -37170, 29260, -29890, 78, -499, 433, 1014.67, 39.96
290314, -111, -306, -955, -33950, 25620, -490, 81, -489, 444, 1014.65, 39.95
290354, -36, -139, -845, -28700, 8470, -280, 76, -504, 450, 1014.66, 39.94
290394, -79, -253, -912, 6440, -7490, -5110, 81, -501, 427, 1014.66, 39.94
290434, -118, -244, -974, 27160, -13440, 15120, 81, -498, 421, 1014.67, 39.93
290474, -55, -250, -957, 27930, 7980, -15540, 66, -508, 417, 1014.70, 39.92
290514, 17, -228, -998, 14280, 21210, -34090, 69, -511, 409, 1014.69, 39.94
290554, -113, -419, -1073, 1470, 4480, -20720, 51, -516, 445, 1014.63, 39.92
290594, 3, -45, -921, -53620, 23940, -34650, 31, -534, 469, 1014.63, 39.93
290634, 57, -339, -721, -58590, 24150, -72660, 9, -552, 514, 1014.62, 39.94
290674, -4, 28, -1001, -114660, -14000, -48930, 12, -561, 501, 1014.63, 39.94
290714, -62, -81, -1052, -14980, -20020, -14910, 9, -561, 489, 1014.63, 39.95
290754, -33, -270, -972, 26040, -6860, -3220, -1, -567, 504, 1014.61, 39.95
290794, 4, -53, -910, -19740, -3570, -7000, 1, -564, 489, 1014.57, 39.95
290834, -45, -116, -960, 11130, -9870, -9660, 6, -583, 484, 1014.58, 39.95
290874, -57, -205, -965, 26110, 5810, -2660, 4, -574, 481, 1014.63, 39.95
290914, -56, -242, -991, 23730, 3010, -3080, 0, -586, 468, 1014.62, 39.95
290954, -20, -242, -947, 21070, 1890, -3360, 0, -577, 468, 1014.62, 39.96
290994, -74, -316, -920, 14490, -1260, -8540, -3, -591, 472, 1014.65, 39.95
291034, -102, -243, -976, -6230, 8330, -8260, -6, -595, 468, 1014.66, 39.95
291074, 11, -234, -959, -10640, 23800, -5810, -12, -594, 480, 1014.65, 39.95
291114, 3, -271, -947, -17150, 19180, -18200, -22, -598, 492, 1014.66, 39.94
291154, 7, -233, -955, -31920, 17010, -29960, -30, -598, 508, 1014.66, 39.93
291194, 160, -140, -971, -41370, 14700, -42980, -61, -612, 525, 1014.66, 39.92
291234, 4, -139, -975, -37800, -17360, -66640, -73, -618, 522, 1014.72, 39.92
291274, -38, -143, -973, -39410, -13160, -65870, -93, -634, 538, 1014.72, 39.91
291314, 132, -11, -990, -42630, -1120, -64470, -118, -624, 546, 1014.69, 39.90
291354, 39, 10, -1002, -28210, -22190, -71470, -141, -654, 559, 1014.68, 39.90
291394, -104, -38, -985, -12950, -27720, -75040, -172, -655, 540, 1014.65, 39.90
291434, 15, -134, -962, -18130, -3920, -78050, -216, -666, 559, 1014.66, 39.89
291474, 59, 214, -1024, -38500, 280, -80500, -244, -669, 559, 1014.66, 39.89
291514, 25, -185, -947, -3220, -840, -80710, -280, -670, 571, 1014.68, 39.89
291554, -19, 75, -1008, -1190, -1120, -66150, -292, -676, 564, 1014.70, 39.89
291594, 25, -30, -983, 490, -140, -34160, -298, -670, 570, 1014.72, 39.89
291634, 12, -13, -987, -630, -630, -4060, -297, -672, 576, 1014.72, 39.90
291674, 10, -12, -984, -700, -280, 280, -300, -669, 565, 1014.64, 39.90
291714, 7, -13, -985, -630, -280, 280, -297, -670, 568, 1014.64, 39.89
291754, 9, -13, -985, -630, -210, 280, -303, -670, 565, 1014.65, 39.89
291794, 8, -13, -985, -700, -210, 280, -294, -675, 568, 1014.69, 39.90
291834, 10, -13, -984, -490, -140, 280, -307, -669, 564, 1014.67, 39.89
291874, 7, -14, -985, -420, -210, 280, -301, -672, 568, 1014.65, 39.90
291914, 9, -13, -985, -560, -350, 280, -301, -667, 571, 1014.70, 39.89
291954, 8, -13, -983, -700, -350, 280, -303, -667, 555, 1014.67, 39.89
291994, 7, -13, -984, -490, -420, 280, -303, -669, 567, 1014.66, 39.89
292034, 7, -13, -985, 420, -490, 210, -295, -678, 568, 1014.64, 39.89
292074, 0, -14, -983, 210, -1260, 210, -297, -669, 568, 1014.66, 39.89
292114, 13, -20, -983, -280, 2030, 0, -301, -673, 565, 1014.69, 39.89
292154, 2, -9, -986, -6790, 350, -2800, -307, -676, 574, 1014.68, 39.89
292194, 15, -4, -984, -3850, 5040, -3360, -306, -678, 562, 1014.70, 39.89
292234, 26, -10, -986, 630, 3570, -210, -303, -664, 565, 1014.71, 39.89
292274, 18, -13, -979, 70, -1470, 1400, -298, -685, 568, 1014.66, 39.89
292314, 10, -18, -984, -4130, -3570, -210, -298, -676, 567, 1014.69, 39.90
292354, 4, 7, -985, -9870, -1960, -140, -304, -672, 576, 1014.72, 39.89
292394, 21, 1, -983, -2660, 980, -350, -301, -673, 577, 1014.72, 39.90
292434, 6, 0, -985, -1050, -2100, -420, -301, -669, 582, 1014.74, 39.90
292474, 14, 1, -983, -630, -1890, -2100, -306, -676, 576, 1014.73, 39.90
292514, 12, -3, -981, 490, -3150, -1960, -304, -673, 585, 1014.69, 39.90
292554, 0, -2, -983, -1190, -5740, -2310, -306, -679, 580, 1014.67, 39.90
292594, -1, 1, -984, -1470, -1610, -1750, -304, -684, 574, 1014.62, 39.91
292634, 11, -2, -985, -1820, 1400, 420, -306, -682, 576, 1014.66, 39.91
292674, -1, 6, -985, -770, -2380, -140, -310, -684, 573, 1014.62, 39.91
292714, 4, -5, -986, 2940, -350, 1750, -306, -675, 571, 1014.61, 39.91
292754, 9, -8, -980, -140, 210, 1610, -306, -682, 580, 1014.62, 39.90
292794, 2, 5, -990, -4760, -1890, 2590, -301, -694, 580, 1014.65, 39.91
292834, -3, 1, -987, -1680, -2520, 3290, -295, -685, 576, 1014.65, 39.91
292874, -8, 0, -978, -1610, 1890, -1120, -300, -685, 580, 1014.65, 39.91
292914, 21, 6, -993, -2100, 6650, -1960, -303, -684, 573, 1014.67, 39.90
292954, 0, -3, -982, -1120, 2660, 3010, -304, -682, 582, 1014.65, 39.90
292994, 22, 10, -991, -3780, 4550, 1050, -312, -678, 574, 1014.71, 39.89
293034, 10, 6, -992, -630, -420, -2030, -312, -678, 576, 1014.67, 39.89
293074, 18, 13, -983, 1890, -1050, -3430, -304, -676, 571, 1014.66, 39.89
293114, 20, -17, -988, 4620, -4270, 210, -309, -679, 585, 1014.68, 39.87
293154, -7, 1, -969, -6580, -8190, 2450, -307, -673, 582, 1014.63, 39.87
293194, 0, 16, -989, -770, -3500, -2660, -312, -672, 588, 1014.60, 39.86
293234, -8, 10, -985, -840, 0, -1960, -310, -675, 577, 1014.64, 39.86
293274, 2, 2, -981, 910, 4200, -700, -306, -675, 576, 1014.69, 39.84
293314, 11, 5, -984, -700, 5110, -1050, -306, -672, 582, 1014.68, 39.84
293354, -1, 2, -979, -2590, 2800, -1330, -318, -673, 579, 1014.68, 39.83
293394, 25, 7, -980, -5670, 5460, 1820, -309, -673, 580, 1014.66, 39.82
293434, 4, 27, -985, -6860, -490, 1750, -303, -672, 586, 1014.71, 39.81
293474, 5, 9, -987, -1820, 1960, 1120, -306, -670, 579, 1014.69, 39.81
293514, 22, 21, -977, -1750, 3010, -1680, -312, -673, 576, 1014.71, 39.80
