T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
30345, 23, -36, -987, -630, -210, 350, -384, -282, 286, 1013.15, 39.99
30385, 24, -37, -987, -630, -210, 350, -382, -283, 285, 1013.12, 39.99
30425, 24, -36, -987, -630, -210, 350, -393, -288, 286, 1013.10, 40.00
30465, 24, -36, -987, -630, -210, 350, -384, -285, 288, 1013.08, 39.99
30505, 24, -37, -987, -630, -210, 350, -388, -283, 285, 1013.08, 39.99
30545, 24, -37, -987, -630, -210, 350, -379, -285, 288, 1013.13, 39.99
30585, 24, -37, -987, -630, -210, 350, -384, -276, 288, 1013.17, 39.99
30625, 23, -37, -987, -630, -210, 350, -390, -282, 280, 1013.12, 39.99
30665, 24, -37, -987, -630, -210, 350, -382, -282, 279, 1013.09, 39.99
30705, 24, -37, -987, -630, -210, 350, -387, -280, 280, 1013.09, 39.99
30745, 24, -37, -987, -630, -140, 350, -388, -283, 277, 1013.14, 39.99
30785, 24, -37, -987, -630, -140, 350, -385, -280, 277, 1013.14, 39.99
30825, 24, -37, -987, -630, -210, 350, -378, -279, 286, 1013.11, 39.99
30865, 24, -37, -987, -630, -140, 350, -394, -282, 285, 1013.06, 40.00
30905, 24, -37, -987, -630, -140, 350, -388, -282, 288, 1013.06, 40.00
30945, 24, -37, -987, -630, -140, 350, -390, -276, 285, 1013.05, 40.00
30985, 24, -37, -987, -630, -210, 350, -385, -277, 276, 1013.09, 40.00
31025, 24, -37, -988, -630, -210, 350, -385, -286, 283, 1013.12, 40.01
31065, 23, -37, -987, -630, -140, 350, -388, -279, 285, 1013.07, 40.01
31105, 24, -37, -987, -630, -140, 350, -390, -273, 282, 1013.09, 40.01
31145, 24, -37, -987, -630, -140, 350, -384, -279, 288, 1013.10, 40.01
31185, 23, -37, -989, -630, -70, 350, -385, -283, 286, 1013.07, 40.02
31225, 24, -37, -988, -560, 0, 350, -384, -282, 279, 1013.06, 40.01
31265, 24, -37, -988, -560, 70, 350, -385, -277, 285, 1013.11, 40.01
31305, 25, -37, -986, -560, 140, 350, -378, -288, 270, 1013.08, 40.02
31345, 25, -38, -983, -630, 70, 350, -388, -274, 276, 1013.08, 40.02
31385, 25, -37, -988, -630, -140, 350, -382, -279, 276, 1013.05, 40.02
31425, 24, -37, -987, -630, -140, 350, -385, -283, 288, 1013.09, 40.03
31465, 25, -36, -987, -630, -210, 350, -385, -282, 280, 1013.09, 40.02
31505, 25, -37, -987, -630, -210, 350, -378, -279, 285, 1013.05, 40.03
31545, 24, -37, -987, -630, -210, 350, -390, -273, 279, 1013.08, 40.03
31585, 25, -37, -987, -630, -140, 350, -385, -274, 282, 1013.05, 40.03
31625, 25, -37, -987, -630, -210, 350, -387, -279, 274, 1013.10, 40.05
31665, 25, -37, -987, -630, -140, 350, -390, -279, 280, 1013.12, 40.04
31705, 25, -37, -987, -630, -210, 350, -384, -277, 285, 1013.16, 40.04
31745, 24, -37, -987, -630, -210, 350, -385, -274, 282, 1013.19, 40.05
31785, 25, -37, -987, -630, -210, 350, -387, -274, 286, 1013.18, 40.04
31825, 24, -37, -986, -630, -140, 350, -393, -282, 288, 1013.13, 40.04
31865, 25, -37, -986, -630, -210, 350, -388, -280, 280, 1013.01, 40.05
31905, 24, -37, -987, -630, -140, 350, -385, -273, 283, 1013.10, 40.05
31945, 24, -37, -985, -630, -140, 350, -385, -283, 283, 1013.11, 40.06
31985, 24, -37, -986, -630, -140, 350, -381, -285, 288, 1013.10, 40.06
32025, 24, -37, -986, -630, -210, 350, -378, -280, 285, 1013.12, 40.07
32065, 25, -37, -986, -700, -140, 350, -384, -280, 283, 1013.12, 40.07
32105, 24, -37, -987, -630, -210, 350, -388, -283, 291, 1013.14, 40.07
32145, 25, -38, -986, -700, -210, 420, -385, -276, 283, 1013.15, 40.07
32185, 23, -37, -986, -840, 0, 3010, -385, -279, 279, 1013.15, 40.07
32225, 25, -36, -986, -910, 350, 7560, -382, -285, 286, 1013.12, 40.08
32265, 24, -40, -986, -840, 70, 2730, -381, -285, 292, 1013.14, 40.08
32305, 30, -38, -986, -2450, 490, 1050, -378, -283, 285, 1013.09, 40.08
32345, 31, -15, -987, -1750, -1470, 140, -382, -283, 283, 1013.10, 40.08
32385, -7, -56, -977, 1400, -4270, -1330, -387, -282, 294, 1013.08, 40.08
32425, 42, -23, -994, -1610, 1050, 770, -382, -279, 289, 1013.12, 40.08
32465, 26, -39, -987, -840, 1610, 1190, -390, -282, 288, 1013.07, 40.08
32505, 33, -31, -986, 1330, -2660, -280, -396, -277, 283, 1013.11, 40.09
32545, 12, -41, -983, 3500, -5880, -5110, -385, -285, 285, 1013.14, 40.10
32585, 18, -46, -985, -1260, -1820, -8120, -385, -283, 283, 1013.14, 40.10
32625, 13, -32, -989, -4480, -2660, -9590, -384, -280, 282, 1013.14, 40.10
32665, 12, -31, -987, -3290, -560, -6020, -382, -274, 279, 1013.13, 40.11
32705, 24, -32, -993, 3220, -2870, 280, -390, -282, 283, 1013.10, 40.11
32745, 11, -48, -985, 3010, -2450, 1330, -397, -277, 288, 1013.15, 40.11
32785, 15, -35, -988, 700, -630, 4900, -394, -282, 279, 1013.15, 40.11
32825, 10, -51, -983, 910, 2940, 6090, -384, -276, 283, 1013.10, 40.12
32865, 15, -37, -986, -770, -840, 6580, -384, -277, 280, 1013.08, 40.13
32905, 0, -52, -981, -350, -3150, 4480, -394, -282, 285, 1013.11, 40.12
32945, 15, -31, -991, -4970, 3990, 2240, -384, -282, 279, 1013.09, 40.13
32985, 24, -39, -983, -1330, 2520, 70, -382, -288, 279, 1013.07, 40.14
33025, 6, -44, -985, -2940, -1890, -770, -390, -282, 282, 1013.04, 40.13
33065, 26, -25, -982, -6370, 2450, 140, -385, -285, 279, 1013.06, 40.14
33105, 10, -33, -993, -3920, 1470, 350, -385, -288, 279, 1013.08, 40.15
33145, 5, -29, -989, -3290, 8190, 560, -385, -283, 280, 1013.07, 40.15
33185, 56, -27, -984, -4550, 15750, 140, -385, -282, 280, 1013.12, 40.15
33225, 49, -20, -986, -4130, -210, 1330, -385, -282, 285, 1013.06, 40.15
33265, 20, -24, -987, -1260, -9240, 1540, -385, -286, 286, 1013.07, 40.15
33305, 23, -18, -988, 280, -2590, 4480, -381, -285, 292, 1013.09, 40.15
33345, 25, -35, -985, 1680, -1330, 3500, -388, -286, 288, 1013.10, 40.15
33385, 25, -20, -985, -1470, -2380, 3010, -387, -286, 283, 1013.06, 40.16
33425, 18, -31, -989, -140, -4200, 910, -378, -285, 283, 1013.10, 40.16
33465, 19, -21, -988, -2380, -1960, 840, -385, -283, 283, 1013.15, 40.16
33505, 19, -26, -983, -1470, 0, 630, -381, -286, 288, 1013.14, 40.16
33545, 28, -20, -991, -2380, -1890, -210, -384, -277, 289, 1013.06, 40.16
33585, 7, -27, -982, -2590, -7070, -2240, -387, -282, 286, 1013.07, 40.16
33625, 5, -14, -991, -4130, -1190, 700, -384, -291, 277, 1013.03, 40.16
33665, 22, -22, -987, -1890, 2380, 2380, -384, -285, 288, 1013.06, 40.16
